Dates,Temperature_(Celsius),Pressure_(hPa),Wind_Speed_(m/s),Wind_Direction
2010-03-01 02:00,14.60,-23.60,129.13,0
2010-03-01 03:00,1.20,-23.00,5.66,0
2010-03-01 04:00,4.50,-22.50,167.19,0
2010-03-01 05:00,7.00,-23.00,153.82,0
2010-03-01 06:00,8.00,-22.60,159.99,0
2010-03-01 07:00,10.70,-20.60,126.55,0
2010-03-01 08:00,9.00,-21.30,133.24,0
2010-03-01 09:00,16.80,-22.80,149.19,0
2010-03-01 10:00,11.30,-23.20,152.79,0
2010-03-01 11:00,19.70,-24.70,149.70,0
2010-03-01 12:00,19.30,-25.00,149.19,0
2010-03-01 13:00,17.70,-24.20,150.22,0
2010-03-01 14:00,9.80,-23.00,158.45,0
2010-03-01 15:00,14.80,-21.80,148.67,0
2010-03-01 16:00,20.90,-20.10,130.67,0
2010-03-01 17:00,22.40,-20.90,139.93,0
2010-03-01 18:00,11.90,-19.10,129.13,0
2010-03-01 19:00,11.90,-18.10,121.92,0
2010-03-01 20:00,20.10,-18.20,125.01,0
2010-03-01 21:00,12.50,-18.20,128.10,0
2010-03-01 22:00,17.40,-19.20,131.70,0
2010-03-01 23:00,19.30,-19.60,132.21,0
2010-03-02 00:00,9.90,-19.00,123.47,0
2010-03-02 01:00,12.30,-18.70,129.64,0
2010-03-02 02:00,22.40,-20.00,134.78,0
2010-03-02 03:00,24.00,-19.70,135.81,0
2010-03-02 04:00,27.30,-19.40,138.39,0
2010-03-02 05:00,21.80,-19.30,137.87,0
2010-03-02 06:00,15.20,-21.80,161.02,0
2010-03-02 07:00,28.30,-19.50,144.04,0
2010-03-02 08:00,23.40,-20.70,143.02,0
2010-03-02 09:00,20.70,-21.10,151.76,0
2010-03-02 10:00,20.10,-17.70,133.76,0
2010-03-02 11:00,23.40,-16.90,146.10,0
2010-03-02 12:00,33.30,-15.50,143.02,0
2010-03-02 13:00,37.40,-14.70,141.99,0
2010-03-02 14:00,40.20,-14.10,147.13,0
2010-03-02 15:00,31.60,-13.10,148.67,0
2010-03-02 16:00,41.30,-12.80,141.47,0
2010-03-02 17:00,48.00,-11.90,139.41,0
2010-03-02 18:00,48.80,-11.10,141.99,0
2010-03-02 19:00,42.50,-10.80,143.02,0
2010-03-02 20:00,36.30,-10.60,147.13,0
2010-03-02 21:00,41.30,-10.80,146.10,0
2010-03-02 22:00,40.40,-10.70,142.50,0
2010-03-02 23:00,45.20,-10.80,140.96,0
2010-03-03 00:00,22.80,-11.40,157.93,0
2010-03-03 01:00,20.70,-11.00,151.25,0
2010-03-03 02:00,35.10,-11.30,144.56,0
2010-03-03 03:00,35.90,-11.30,143.02,0
2010-03-03 04:00,9.90,-11.60,144.56,0
2010-03-03 05:00,6.00,-12.30,145.59,0
2010-03-03 06:00,2.00,-16.10,79.74,0
2010-03-03 07:00,2.50,-14.50,83.85,0
2010-03-03 08:00,5.10,-16.70,97.23,0
2010-03-03 09:00,5.10,-20.90,58.65,0
2010-03-03 10:00,2.00,-20.40,168.22,0
2010-03-03 11:00,1.60,-19.20,115.75,0
2010-03-03 12:00,6.80,-19.60,110.61,0
2010-03-03 13:00,5.90,-20.40,105.46,0
2010-03-03 14:00,16.00,-19.40,83.85,0
2010-03-03 15:00,4.90,-19.00,102.37,0
2010-03-03 16:00,7.60,-19.80,120.38,0
2010-03-03 17:00,4.30,-19.70,87.46,0
2010-03-03 18:00,7.80,-21.30,105.98,0
2010-03-03 19:00,5.30,-22.20,102.37,0
2010-03-03 20:00,6.20,-22.60,96.20,0
2010-03-03 21:00,4.50,-22.80,67.39,0
2010-03-03 22:00,6.00,-22.90,110.09,0
2010-03-03 23:00,3.90,-23.00,103.40,0
2010-03-04 00:00,2.10,-23.70,72.02,0
2010-03-04 01:00,6.80,-24.10,93.63,0
2010-03-04 02:00,2.70,-24.10,93.63,0
2010-03-04 03:00,4.90,-24.20,109.58,0
2010-03-04 04:00,4.50,-23.90,155.88,0
2010-03-04 05:00,1.40,-23.30,170.28,0
2010-03-04 06:00,4.30,-22.70,169.77,0
2010-03-04 07:00,2.70,-23.00,148.16,0
2010-03-04 08:00,2.50,-22.50,145.59,0
2010-03-04 09:00,6.40,-21.50,161.54,0
2010-03-04 10:00,9.20,-21.10,159.99,0
2010-03-04 11:00,9.90,-20.50,165.14,0
2010-03-04 12:00,13.80,-20.90,156.91,0
2010-03-04 13:00,1.40,-18.80,178.00,0
2010-03-04 14:00,10.50,-20.10,152.28,0
2010-03-04 15:00,13.70,-20.80,154.85,0
2010-03-04 16:00,10.70,-20.00,159.48,0
2010-03-04 17:00,3.50,-19.30,136.33,0
2010-03-04 18:00,3.10,-19.00,110.61,0
2010-03-04 19:00,4.30,-18.00,162.56,0
2010-03-04 20:00,10.90,-19.50,161.54,0
2010-03-04 21:00,14.80,-20.60,157.42,0
2010-03-04 22:00,4.10,-19.50,126.04,0
2010-03-04 23:00,3.50,-19.40,132.21,0
2010-03-05 00:00,16.80,-19.20,144.04,0
2010-03-05 01:00,3.10,-17.40,118.32,0
2010-03-05 02:00,18.10,-18.40,152.28,0
2010-03-05 03:00,1.80,-17.70,42.18,0
2010-03-05 04:00,2.90,-17.70,89.51,0
2010-03-05 05:00,21.60,-19.50,138.90,0
2010-03-05 06:00,26.10,-17.20,151.76,0
2010-03-05 07:00,27.30,-14.90,143.53,0
2010-03-05 08:00,43.10,-15.20,141.47,0
2010-03-05 09:00,,-14.60,,0
2010-03-05 10:00,49.50,-14.50,144.04,0
2010-03-05 11:00,45.80,-14.80,144.56,0
2010-03-05 12:00,41.70,-14.70,146.10,0
2010-03-05 13:00,28.70,-15.50,154.85,0
2010-03-05 14:00,36.10,-13.50,151.76,0
2010-03-05 15:00,43.10,-12.40,151.76,0
2010-03-05 16:00,44.70,-11.70,150.73,0
2010-03-05 17:00,53.00,-10.60,143.53,0
2010-03-05 18:00,57.30,-10.30,143.53,0
2010-03-05 19:00,56.20,-10.10,147.65,0
2010-03-05 20:00,56.90,-9.80,142.50,0
2010-03-05 21:00,49.70,-9.50,145.07,0
2010-03-05 22:00,53.40,-9.50,144.04,0
2010-03-05 23:00,40.60,-9.40,145.07,0
2010-03-06 00:00,32.80,-9.40,142.50,0
2010-03-06 01:00,31.20,-9.20,144.04,0
2010-03-06 02:00,31.60,-9.30,143.02,0
2010-03-06 03:00,35.70,-9.00,140.44,0
2010-03-06 04:00,35.50,-9.00,140.96,0
2010-03-06 05:00,28.10,-8.90,143.02,0
2010-03-06 06:00,26.10,-8.90,140.96,0
2010-03-06 07:00,52.50,-8.60,141.47,0
2010-03-06 08:00,,-8.60,,0
2010-03-06 09:00,47.40,-8.70,141.99,0
2010-03-06 10:00,35.90,-8.20,141.99,0
2010-03-06 11:00,10.30,-7.90,63.28,0
2010-03-06 12:00,6.40,-7.90,134.78,0
2010-03-06 13:00,,-7.60,,0
2010-03-06 14:00,62.60,-7.50,136.33,0
2010-03-06 15:00,41.70,-7.30,135.30,0
2010-03-06 16:00,42.30,-6.30,126.55,0
2010-03-06 17:00,26.70,-7.90,151.25,0
2010-03-06 18:00,33.00,-7.70,145.07,0
2010-03-06 19:00,27.90,-7.80,146.62,0
2010-03-06 20:00,31.80,-7.40,144.56,0
2010-03-06 21:00,27.50,-8.30,146.62,0
2010-03-06 22:00,22.20,-8.60,151.76,0
2010-03-06 23:00,29.80,-8.90,149.19,0
2010-03-07 00:00,27.90,-8.80,148.16,0
2010-03-07 01:00,28.10,-8.40,143.53,0
2010-03-07 02:00,22.00,-8.30,151.76,0
2010-03-07 03:00,19.50,-9.10,149.70,0
2010-03-07 04:00,28.10,-9.00,145.07,0
2010-03-07 05:00,24.40,-9.80,150.22,0
2010-03-07 06:00,27.70,-10.70,146.62,0
2010-03-07 07:00,22.60,-11.20,150.73,0
2010-03-07 08:00,20.10,-10.30,151.76,0
2010-03-07 09:00,19.10,-11.10,148.16,0
2010-03-07 10:00,25.70,-10.20,145.07,0
2010-03-07 11:00,24.00,-9.50,145.07,0
2010-03-07 12:00,22.40,-9.40,143.02,0
2010-03-07 13:00,13.30,-7.70,152.79,0
2010-03-07 14:00,11.30,-8.50,151.76,0
2010-03-07 15:00,12.90,-6.40,154.85,0
2010-03-07 16:00,23.60,-5.30,150.22,0
2010-03-07 17:00,6.60,-4.70,180.06,0
2010-03-07 18:00,1.60,-3.70,124.50,0
2010-03-07 19:00,14.00,-3.70,162.05,0
2010-03-07 20:00,7.80,-3.60,171.31,0
2010-03-07 21:00,16.80,-3.50,162.56,0
2010-03-07 22:00,6.40,-3.20,153.82,0
2010-03-07 23:00,6.40,-2.60,171.82,0
2010-03-08 00:00,3.70,-3.50,180.06,0
2010-03-08 01:00,4.10,-3.70,175.94,0
2010-03-08 02:00,3.90,-3.80,167.19,0
2010-03-08 03:00,15.00,-4.60,7.20,0
2010-03-08 04:00,5.50,-4.70,45.27,0
2010-03-08 05:00,7.20,-3.80,37.04,0
2010-03-08 06:00,5.10,-2.90,46.81,0
2010-03-08 07:00,1.60,-3.00,156.39,0
2010-03-08 08:00,4.90,-2.70,179.54,0
2010-03-08 09:00,4.90,-2.50,168.22,0
2010-03-08 10:00,21.30,-1.80,162.56,0
2010-03-08 11:00,8.00,-0.50,143.53,0
2010-03-08 12:00,10.90,-0.70,149.70,0
2010-03-08 13:00,2.70,0.30,87.46,0
2010-03-08 14:00,1.60,1.70,44.76,0
2010-03-08 15:00,5.10,-1.00,117.81,0
2010-03-08 16:00,2.00,-1.10,115.24,0
2010-03-08 17:00,,-0.40,,0
2010-03-08 18:00,1.20,,0.51,0
2010-03-08 19:00,1.80,-3.30,101.35,0
2010-03-08 20:00,4.50,-6.50,101.35,0
2010-03-08 21:00,4.90,-8.40,169.25,0
2010-03-08 22:00,9.00,-9.30,170.80,0
2010-03-08 23:00,4.10,-11.60,1.54,0
2010-03-09 00:00,3.90,-11.60,182.11,0
2010-03-09 01:00,4.10,-11.70,184.69,0
2010-03-09 02:00,5.30,-12.10,172.34,0
2010-03-09 03:00,2.00,-12.90,148.16,0
2010-03-09 04:00,14.00,-14.10,107.00,0
2010-03-09 05:00,18.50,-15.70,106.49,0
2010-03-09 06:00,,-16.20,,0
2010-03-09 07:00,,-16.40,,0
2010-03-09 08:00,,-16.40,,0
2010-03-09 09:00,,-17.80,,0
2010-03-09 10:00,,-18.10,,0
2010-03-09 11:00,,-18.00,,0
2010-03-09 12:00,,-17.30,,0
2010-03-09 13:00,,-16.50,,0
2010-03-09 14:00,,-15.30,,0
2010-03-09 15:00,,-15.50,,0
2010-03-09 16:00,,-15.00,,0
2010-03-09 17:00,9.40,-15.00,172.34,0
2010-03-09 18:00,7.80,-16.80,153.82,0
2010-03-09 19:00,3.90,-16.60,140.44,0
2010-03-09 20:00,3.50,-16.30,175.43,0
2010-03-09 21:00,2.10,-16.20,12.86,0
2010-03-09 22:00,9.90,-17.40,170.28,0
2010-03-09 23:00,8.80,-17.90,181.08,0
2010-03-10 00:00,8.00,-17.80,165.14,0
2010-03-10 01:00,10.50,-18.30,171.82,0
2010-03-10 02:00,8.20,-18.00,178.00,0
2010-03-10 03:00,7.20,-17.70,17.49,0
2010-03-10 04:00,5.10,-17.20,1.54,0
2010-03-10 05:00,0.80,-15.10,4.12,0
2010-03-10 06:00,2.50,-16.40,18.52,0
2010-03-10 07:00,2.90,-16.20,13.38,0
2010-03-10 08:00,1.40,-15.10,64.82,0
2010-03-10 09:00,1.60,-16.50,4.63,0
2010-03-10 10:00,0.80,-15.10,154.33,0
2010-03-10 11:00,1.40,-14.70,51.44,0
2010-03-10 12:00,3.10,-14.60,116.78,0
2010-03-10 13:00,0.60,-14.30,32.41,0
2010-03-10 14:00,2.30,-14.90,33.95,0
2010-03-10 15:00,5.50,-14.30,184.17,0
2010-03-10 16:00,3.50,-13.80,167.71,0
2010-03-10 17:00,1.20,-13.50,100.83,0
2010-03-10 18:00,1.20,-12.60,181.08,0
2010-03-10 19:00,3.10,-13.50,182.11,0
2010-03-10 20:00,3.70,-13.50,164.62,0
2010-03-10 21:00,2.30,-13.00,160.51,0
2010-03-10 22:00,0.40,-12.50,136.84,0
2010-03-10 23:00,3.10,-14.40,101.35,0
2010-03-11 00:00,2.00,-13.60,165.65,0
2010-03-11 01:00,2.50,-13.30,113.18,0
2010-03-11 02:00,1.00,-13.80,105.46,0
2010-03-11 03:00,5.10,-14.00,5.14,0
2010-03-11 04:00,6.00,-14.20,9.26,0
2010-03-11 05:00,3.90,-14.20,39.10,0
2010-03-11 06:00,0.80,-13.80,13.89,0
2010-03-11 07:00,1.60,-14.20,74.08,0
2010-03-11 08:00,4.10,-14.20,43.21,0
2010-03-11 09:00,1.80,-14.20,23.15,0
2010-03-11 10:00,1.60,-14.00,23.66,0
2010-03-11 11:00,3.10,-14.00,44.76,0
2010-03-11 12:00,3.70,-14.00,65.85,0
2010-03-11 13:00,1.20,-13.60,97.23,0
2010-03-11 14:00,0.60,-12.80,41.67,0
2010-03-11 15:00,1.60,-13.40,58.13,0
2010-03-11 16:00,1.00,-13.60,25.21,0
2010-03-11 17:00,1.20,-14.10,21.61,0
2010-03-11 18:00,1.40,-14.50,29.32,0
2010-03-11 19:00,1.80,-15.60,89.51,0
2010-03-11 20:00,0.80,-15.30,54.02,0
2010-03-11 21:00,1.40,-15.90,11.83,0
2010-03-11 22:00,2.30,-15.70,166.17,0
2010-03-11 23:00,2.10,-15.60,165.14,0
2010-03-12 00:00,1.40,-16.60,183.14,0
2010-03-12 01:00,0.40,-16.90,120.89,0
2010-03-12 02:00,0.60,-17.10,0.00,0
2010-03-12 03:00,1.40,-16.90,1.03,0
2010-03-12 04:00,2.70,-17.00,8.75,0
2010-03-12 05:00,1.40,-16.70,9.77,0
2010-03-12 06:00,0.60,-16.60,60.19,0
2010-03-12 07:00,1.20,-18.00,59.16,0
2010-03-12 08:00,1.60,-17.40,0.51,0
2010-03-12 09:00,3.70,-17.00,165.14,0
2010-03-12 10:00,1.40,-16.70,3.60,0
2010-03-12 11:00,8.00,-18.50,94.14,0
2010-03-12 12:00,10.70,-18.30,76.65,0
2010-03-12 13:00,8.20,-18.10,28.81,0
2010-03-12 14:00,9.90,-17.20,24.18,0
2010-03-12 15:00,4.70,-16.70,8.75,0
2010-03-12 16:00,10.10,-17.40,40.64,0
2010-03-12 17:00,10.50,-17.50,42.18,0
2010-03-12 18:00,12.10,-17.10,33.95,0
2010-03-12 19:00,12.90,-17.90,49.39,0
2010-03-12 20:00,12.90,-17.60,31.90,0
2010-03-12 21:00,13.30,-17.50,39.10,0
2010-03-12 22:00,16.60,-17.50,166.17,0
2010-03-12 23:00,14.80,-18.10,25.21,0
2010-03-13 00:00,15.00,-18.50,62.25,0
2010-03-13 01:00,12.50,-18.70,17.49,0
2010-03-13 02:00,7.40,-18.70,20.06,0
2010-03-13 03:00,13.10,-18.90,77.17,0
2010-03-13 04:00,11.90,-18.90,1.54,0
2010-03-13 05:00,11.50,-18.80,118.84,0
2010-03-13 06:00,12.10,-18.90,30.87,0
2010-03-13 07:00,11.90,-18.80,49.39,0
2010-03-13 08:00,12.70,-18.90,76.65,0
2010-03-13 09:00,10.30,-19.10,155.88,0
2010-03-13 10:00,11.30,-19.00,17.49,0
2010-03-13 11:00,11.90,-18.70,15.95,0
2010-03-13 12:00,12.30,-18.70,104.95,0
2010-03-13 13:00,14.80,-18.10,19.03,0
2010-03-13 14:00,11.90,-17.90,105.46,0
2010-03-13 15:00,12.90,-17.30,116.26,0
2010-03-13 16:00,10.10,-17.70,25.21,0
2010-03-13 17:00,10.90,-18.30,131.70,0
2010-03-13 18:00,10.30,-19.90,24.18,0
2010-03-13 19:00,3.30,-18.80,59.16,0
2010-03-13 20:00,7.80,-18.00,159.48,0
2010-03-13 21:00,1.40,-19.40,168.74,0
2010-03-13 22:00,9.40,-22.60,159.48,0
2010-03-13 23:00,7.00,-22.60,154.85,0
2010-03-14 00:00,10.70,-20.50,123.98,0
2010-03-14 01:00,8.40,-17.40,113.18,0
2010-03-14 02:00,4.70,-17.00,148.16,0
2010-03-14 03:00,6.00,-18.00,165.14,0
2010-03-14 04:00,7.60,-19.10,165.65,0
2010-03-14 05:00,11.70,-20.10,164.11,0
2010-03-14 06:00,6.80,-19.40,155.88,0
2010-03-14 07:00,5.30,-18.10,165.14,0
2010-03-14 08:00,3.50,-19.10,151.25,0
2010-03-14 09:00,2.30,-18.20,157.42,0
2010-03-14 10:00,6.20,-20.30,167.71,0
2010-03-14 11:00,3.10,-19.30,179.03,0
2010-03-14 12:00,2.50,-18.30,172.85,0
2010-03-14 13:00,2.00,-18.50,178.00,0
2010-03-14 14:00,1.40,-17.00,181.08,0
2010-03-14 15:00,2.30,-17.30,173.37,0
2010-03-14 16:00,0.60,-16.40,134.78,0
2010-03-14 17:00,0.40,-16.70,100.83,0
2010-03-14 18:00,1.80,-17.90,102.37,0
2010-03-14 19:00,3.70,-18.30,23.66,0
2010-03-14 20:00,5.10,-17.20,153.30,0
2010-03-14 21:00,2.50,-18.20,105.98,0
2010-03-14 22:00,1.20,-18.00,29.84,0
2010-03-14 23:00,3.50,-18.00,41.16,0
2010-03-15 00:00,3.10,-18.90,21.09,0
2010-03-15 01:00,2.00,-19.20,180.06,0
2010-03-15 02:00,1.80,-18.80,173.37,0
2010-03-15 03:00,2.10,-18.30,21.61,0
2010-03-15 04:00,3.10,-18.60,104.95,0
2010-03-15 05:00,1.80,-18.70,175.94,0
2010-03-15 06:00,4.70,-18.80,164.11,0
2010-03-15 07:00,2.70,-18.60,149.70,0
2010-03-15 08:00,1.00,-18.50,6.69,0
2010-03-15 09:00,2.10,-19.30,140.96,0
2010-03-15 10:00,2.10,-18.60,25.21,0
2010-03-15 11:00,2.10,-19.20,37.04,0
2010-03-15 12:00,3.90,-19.20,159.99,0
2010-03-15 13:00,2.50,-18.20,129.64,0
2010-03-15 14:00,0.60,-17.50,7.20,0
2010-03-15 15:00,2.10,-18.70,8.23,0
2010-03-15 16:00,2.50,-17.90,157.93,0
2010-03-15 17:00,1.80,-17.70,55.56,0
2010-03-15 18:00,1.80,-19.00,115.24,0
2010-03-15 19:00,3.30,-19.30,168.74,0
2010-03-15 20:00,7.00,-19.40,158.45,0
2010-03-15 21:00,3.50,-19.20,134.78,0
2010-03-15 22:00,1.00,-19.90,59.16,0
2010-03-15 23:00,2.70,-21.80,178.00,0
2010-03-16 00:00,8.80,-22.30,162.56,0
2010-03-16 01:00,4.50,-22.00,171.31,0
2010-03-16 02:00,4.70,-20.40,113.18,0
2010-03-16 03:00,7.00,-21.20,161.54,0
2010-03-16 04:00,3.30,-21.20,184.69,0
2010-03-16 05:00,3.70,-20.80,12.86,0
2010-03-16 06:00,1.20,-20.70,10.29,0
2010-03-16 07:00,3.30,-21.90,173.88,0
2010-03-16 08:00,4.30,-20.80,158.45,0
2010-03-16 09:00,2.00,-20.80,170.28,0
2010-03-16 10:00,3.30,-20.70,162.56,0
2010-03-16 11:00,13.30,-24.90,156.39,0
2010-03-16 12:00,5.10,-22.30,143.02,0
2010-03-16 13:00,2.10,-20.50,172.85,0
2010-03-16 14:00,16.80,-23.60,155.88,0
2010-03-16 15:00,3.30,-21.80,130.15,0
2010-03-16 16:00,10.50,-21.40,154.33,0
2010-03-16 17:00,12.70,-21.40,153.82,0
2010-03-16 18:00,6.60,-20.80,145.59,0
2010-03-16 19:00,10.90,-20.50,150.22,0
2010-03-16 20:00,3.10,-20.00,145.59,0
2010-03-16 21:00,2.90,-20.70,117.29,0
2010-03-16 22:00,2.00,-19.50,95.17,0
2010-03-16 23:00,3.90,-21.00,118.84,0
2010-03-17 00:00,5.30,-21.30,159.99,0
2010-03-17 01:00,2.30,-21.30,31.90,0
2010-03-17 02:00,2.90,-21.30,29.32,0
2010-03-17 03:00,1.60,-22.90,98.26,0
2010-03-17 04:00,1.80,-23.60,138.39,0
2010-03-17 05:00,8.00,-26.70,106.49,0
2010-03-17 06:00,7.80,-25.00,107.52,0
2010-03-17 07:00,2.30,-26.70,160.51,0
2010-03-17 08:00,2.90,-26.50,33.95,0
2010-03-17 09:00,3.90,-26.40,170.80,0
2010-03-17 10:00,8.20,-26.70,161.02,0
2010-03-17 11:00,2.70,-27.30,59.68,0
2010-03-17 12:00,10.50,-26.70,162.56,0
2010-03-17 13:00,8.20,-24.40,157.93,0
2010-03-17 14:00,0.80,-22.70,4.12,0
2010-03-17 15:00,7.00,-23.10,153.82,0
2010-03-17 16:00,3.30,-24.30,30.35,0
2010-03-17 17:00,3.10,-25.30,19.03,0
2010-03-17 18:00,3.90,-25.50,182.11,0
2010-03-17 19:00,11.90,-25.50,158.96,0
2010-03-17 20:00,6.80,-25.40,142.50,0
2010-03-17 21:00,8.60,-24.70,156.39,0
2010-03-17 22:00,8.00,-24.70,163.08,0
2010-03-17 23:00,10.50,-24.40,155.36,0
2010-03-18 00:00,7.60,-23.00,154.85,0
2010-03-18 01:00,7.00,-22.70,140.96,0
2010-03-18 02:00,4.70,-22.90,152.28,0
2010-03-18 03:00,12.30,-22.10,132.73,0
2010-03-18 04:00,9.00,-22.60,149.70,0
2010-03-18 05:00,12.70,-24.20,157.93,0
2010-03-18 06:00,8.60,-22.70,159.48,0
2010-03-18 07:00,9.20,-22.10,148.16,0
2010-03-18 08:00,14.20,-25.20,142.50,0
2010-03-18 09:00,14.20,-24.60,155.88,0
2010-03-18 10:00,20.50,-20.90,130.67,0
2010-03-18 11:00,18.70,-24.40,148.16,0
2010-03-18 12:00,26.30,-24.90,150.73,0
2010-03-18 13:00,29.60,-25.50,144.56,0
2010-03-18 14:00,6.20,-23.70,156.39,0
2010-03-18 15:00,2.50,-22.40,119.35,0
2010-03-18 16:00,2.00,-23.80,110.09,0
2010-03-18 17:00,2.10,-25.10,59.68,0
2010-03-18 18:00,11.10,-25.60,154.85,0
2010-03-18 19:00,9.20,-25.10,159.99,0
2010-03-18 20:00,10.30,-26.00,154.33,0
2010-03-18 21:00,14.20,-27.50,153.82,0
2010-03-18 22:00,18.10,-29.00,153.30,0
2010-03-18 23:00,8.40,-25.70,157.93,0
2010-03-19 00:00,9.40,-26.70,153.30,0
2010-03-19 01:00,4.50,-24.90,136.84,0
2010-03-19 02:00,10.30,-26.60,157.42,0
2010-03-19 03:00,11.50,-26.20,158.45,0
2010-03-19 04:00,9.60,-25.40,153.30,0
2010-03-19 05:00,1.60,-23.70,40.64,0
2010-03-19 06:00,1.00,-23.80,97.74,0
2010-03-19 07:00,2.30,-23.60,109.58,0
2010-03-19 08:00,2.30,-23.50,73.05,0
2010-03-19 09:00,3.30,-24.00,104.43,0
2010-03-19 10:00,3.30,-23.90,97.23,0
2010-03-19 11:00,3.10,-24.30,171.82,0
2010-03-19 12:00,6.20,-24.70,148.67,0
2010-03-19 13:00,1.00,-22.60,66.88,0
2010-03-19 14:00,8.20,-22.10,116.26,0
2010-03-19 15:00,8.40,-22.40,49.39,0
2010-03-19 16:00,1.80,-22.20,108.03,0
2010-03-19 17:00,1.60,-21.50,134.78,0
2010-03-19 18:00,4.10,-22.40,122.44,0
2010-03-19 19:00,10.30,-24.00,114.72,0
2010-03-19 20:00,5.70,-24.50,118.32,0
2010-03-19 21:00,3.70,-23.70,104.95,0
2010-03-19 22:00,9.00,-25.50,165.65,0
2010-03-19 23:00,9.60,-25.30,163.59,0
2010-03-20 00:00,3.50,-26.10,124.50,0
2010-03-20 01:00,4.10,-27.70,4.12,0
2010-03-20 02:00,6.80,-27.60,169.25,0
2010-03-20 03:00,8.20,-27.10,166.17,0
2010-03-20 04:00,3.70,-26.50,172.34,0
2010-03-20 05:00,2.10,-25.20,42.18,0
2010-03-20 06:00,7.60,-28.00,19.03,0
2010-03-20 07:00,4.30,-27.90,184.17,0
2010-03-20 08:00,8.40,-27.50,165.14,0
2010-03-20 09:00,8.60,-26.80,166.17,0
2010-03-20 10:00,3.30,-25.90,2.57,0
2010-03-20 11:00,2.90,-25.60,11.32,0
2010-03-20 12:00,3.90,-24.90,161.54,0
2010-03-20 13:00,8.20,-25.10,164.11,0
2010-03-20 14:00,2.70,-24.40,49.39,0
2010-03-20 15:00,1.80,-24.50,31.90,0
2010-03-20 16:00,2.50,-24.70,47.33,0
2010-03-20 17:00,2.30,-24.80,18.01,0
2010-03-20 18:00,8.60,-24.90,15.43,0
2010-03-20 19:00,2.30,-24.70,118.32,0
2010-03-20 20:00,7.00,-24.80,58.65,0
2010-03-20 21:00,8.20,-25.50,98.26,0
2010-03-20 22:00,6.20,-25.30,157.93,0
2010-03-20 23:00,3.90,-27.00,74.08,0
2010-03-21 00:00,1.60,-26.40,102.89,0
2010-03-21 01:00,2.00,-26.80,101.35,0
2010-03-21 02:00,1.40,-26.70,104.95,0
2010-03-21 03:00,3.70,-26.80,119.87,0
2010-03-21 04:00,3.90,-26.90,151.76,0
2010-03-21 05:00,11.50,-27.20,119.35,0
2010-03-21 06:00,2.90,-27.20,126.04,0
2010-03-21 07:00,,-27.40,,0
2010-03-21 08:00,,-27.80,,0
2010-03-21 09:00,,-27.50,,0
2010-03-21 10:00,,-27.80,,0
2010-03-21 11:00,,-28.20,,0
2010-03-21 12:00,,-28.00,,0
2010-03-21 13:00,,-28.30,,0
2010-03-21 14:00,,-29.20,,0
2010-03-21 15:00,,-29.00,,0
2010-03-21 16:00,,-28.00,,0
2010-03-21 17:00,,-27.30,,0
2010-03-21 18:00,,-29.40,,0
2010-03-21 19:00,,-29.40,,0
2010-03-21 20:00,,-30.10,,0
2010-03-21 21:00,,-29.80,,0
2010-03-21 22:00,,-29.80,,0
2010-03-21 23:00,,-30.30,,0
2010-03-22 00:00,,-30.40,,0
2010-03-22 01:00,,-31.40,,0
2010-03-22 02:00,,-31.40,,0
2010-03-22 03:00,,-31.50,,0
2010-03-22 04:00,,-31.50,,0
2010-03-22 05:00,,-31.60,,0
2010-03-22 06:00,,-31.10,,0
2010-03-22 07:00,,-31.10,,0
2010-03-22 08:00,,-31.40,,0
2010-03-22 09:00,,-31.60,,0
2010-03-22 10:00,,-32.20,,0
2010-03-22 11:00,,-32.60,,0
2010-03-22 12:00,,-31.80,,0
2010-03-22 13:00,,-31.60,,0
2010-03-22 14:00,,-32.60,,0
2010-03-22 15:00,,-32.40,,0
2010-03-22 16:00,,-31.60,,0
2010-03-22 17:00,,-31.90,,0
2010-03-22 18:00,,-32.10,,0
2010-03-22 19:00,,-32.40,,0
2010-03-22 20:00,,-32.20,,0
2010-03-22 21:00,,-32.30,,0
2010-03-22 22:00,,-31.80,,0
2010-03-22 23:00,,-31.80,,0
2010-03-23 00:00,,-30.80,,0
2010-03-23 01:00,,-30.50,,0
2010-03-23 02:00,,-30.40,,0
2010-03-23 03:00,,-30.40,,0
2010-03-23 04:00,,-31.20,,0
2010-03-23 05:00,,-29.90,,0
2010-03-23 06:00,,-29.20,,0
2010-03-23 07:00,,-29.90,,0
2010-03-23 08:00,,-29.00,,0
2010-03-23 09:00,,-28.90,,0
2010-03-23 10:00,,-28.50,,0
2010-03-23 11:00,,-29.30,,0
2010-03-23 12:00,,-29.90,,0
2010-03-23 13:00,,-28.90,,0
2010-03-23 14:00,,-29.70,,0
2010-03-23 15:00,,-29.60,,0
2010-03-23 16:00,,-28.90,,0
2010-03-23 17:00,,-28.30,,0
2010-03-23 18:00,,-27.60,,0
2010-03-23 19:00,,-27.70,,0
2010-03-23 20:00,,-26.60,,0
2010-03-23 21:00,,-28.10,,0
2010-03-23 22:00,,-28.10,,0
2010-03-23 23:00,,-27.10,,0
2010-03-24 00:00,,-26.60,,0
2010-03-24 01:00,,-26.10,,0
2010-03-24 02:00,,-25.60,,0
2010-03-24 03:00,,-25.40,,0
2010-03-24 04:00,,-25.90,,0
2010-03-24 05:00,,-26.80,,0
2010-03-24 06:00,,-26.10,,0
